,time,state,action,reward,rep
1019,19,0.791660606353854,0.620270848274231,0.057122651983985084,2
1020,20,0.7929384617167814,0.25693362951278687,0.37624148337437635,2
1021,21,0.7936529222087995,0.21827030181884766,0.394836613070959,2
1022,22,0.7939625492984581,0.22741994261741638,0.390854932260538,2
1023,23,0.7933986291334492,0.05775797367095947,0.439063501034191,2
1024,24,0.7936425729698378,0.504697322845459,0.18775593316529665,2
1025,25,0.7942894618734129,0.4386852979660034,0.2502315326235971,2
1026,26,0.7947155341526462,0.2784477174282074,0.3652755026901863,2
1027,27,0.7945441653723395,0.1493719518184662,0.4204434454287886,2
1028,28,0.7944239874211556,0.30346280336380005,0.35062843205456345,2
1029,29,0.7951699166137445,0.5531734228134155,0.13694883120446877,2
1030,30,0.7964609238704496,0.516882061958313,0.17618291914785145,2
1031,31,0.7968927157017099,0.1314074993133545,0.42621581678385495,2
1032,32,0.7968422799852755,0.18489736318588257,0.40928109184525935,2
1033,33,0.796500618186711,0.20847979187965393,0.39989846087881176,2
1034,34,0.7955562356625947,0.09381705522537231,0.43426787802947503,2
1035,35,0.7943429057491473,0.15220052003860474,0.41952792466583977,2
1036,36,0.793223138713792,0.24316871166229248,0.38321389369648584,2
1037,37,0.7916820405342486,0.09466525912284851,0.432903743053626,2
1038,38,0.7903874274624376,0.2676840126514435,0.36980694148649024,2
1039,39,0.7888205228624128,0.1286950707435608,0.4244100032106402,2
1040,40,0.7881249400751258,0.4561654329299927,0.23266805983394068,2
1041,41,0.7874972914213815,0.27328187227249146,0.36587561113141864,2
1042,42,0.7866422824855472,0.18883734941482544,0.40463132409536734,2
1043,43,0.7858204000039013,0.25234928727149963,0.3763531126774284,2
1044,44,0.7851472851393466,0.28975242376327515,0.3558656650663473,2
1045,45,0.7853274743740095,0.5127500295639038,0.17696607686401705,2
1046,46,0.7855777460805772,0.3332081437110901,0.3289295108612065,2
1047,47,0.7858852296081924,0.3340197801589966,0.3284843893363377,2
1048,48,0.7857396117984976,0.1837162971496582,0.4062562643089869,2
1049,49,0.7857205759645278,0.32848235964775085,0.332101312015773,2
1050,50,0.7851701047783999,0.1381852626800537,0.42073412601502386,2
1051,51,0.7855900455295184,0.5563388764858246,0.13044809007761632,2
1052,52,0.7867025504343703,0.5372878611087799,0.15163150269786213,2
1053,53,0.7883967945555344,0.5503852665424347,0.13791603133408786,2
1054,54,0.7890952897985608,0.11371278762817383,0.42812768110477933,2
1055,55,0.7898148302901327,0.3538511395454407,0.3160723556973487,2
1056,56,0.7902303504028945,0.25726836919784546,0.37522565147151504,2
1057,57,0.7937142815916254,1.2552544176578522,-1.1331660436268673,2
1058,58,0.7963061113293752,0.27121701836586,0.36974333984044017,2
1059,59,0.7987133038634873,0.42597877979278564,0.26258911109063515,2
1060,60,0.8000896620006368,0.1595548689365387,0.4190143603216673,2
1061,61,0.8006648930769926,0.1566678285598755,0.4201047740764701,2
1062,62,0.8007543177438388,0.19469940662384033,0.4067693020997616,2
1063,63,0.8001142342611769,0.08615541458129883,0.43705694423336566,2
1064,64,0.7990652527146416,0.1304369866847992,0.4271419848022384,2
1065,65,0.7986283574552695,0.4096147119998932,0.27623656284723763,2
1066,66,0.7980881561290403,0.23758462071418762,0.38740728976945366,2
1067,67,0.797484979243908,0.24247178435325623,0.384874551155254,2
1068,68,0.7970164519019112,0.29778170585632324,0.3548481230587244,2
1069,69,0.7963132987500936,0.19592007994651794,0.4049195606291541,2
1070,70,0.7971642242758326,0.7196191549301147,-0.07428390417396374,2
1071,71,0.7973543464050137,0.16061943769454956,0.4178280789752635,2
1072,72,0.7968267209601512,0.09672322869300842,0.43410792468635295,2
1073,73,0.79678968905736,0.41077494621276855,0.2747157809769754,2
1074,74,0.7966796771923481,0.2753397524356842,0.3676057803358171,2
1075,75,0.7964427290644835,0.2538837790489197,0.3788873739721353,2
1076,76,0.7959162638388403,0.19581905007362366,0.4048360656240204,2
1077,77,0.7958214195950626,0.39321425557136536,0.2885343074646215,2
1078,78,0.7952976658448061,0.16378524899482727,0.4161636975370485,2
1079,79,0.7944500572745188,0.1653551459312439,0.41538387701116125,2
1080,80,0.7948771640038175,0.6255712509155273,0.05151941950254918,2
1081,81,0.795602516321317,0.4199802875518799,0.26670043052268744,2
1082,82,0.7960834714105895,0.2771186828613281,0.366438239020436,2
1083,83,0.7964023088214366,0.2849087119102478,0.36215884799266357,2
1084,84,0.7976016192506075,0.5884036123752594,0.09748440477813897,2
1085,85,0.7980457608035688,0.15686774253845215,0.41923313999368506,2
1086,86,0.7984087684128907,0.3070759177207947,0.34965726979655426,2
1087,87,0.7988955822968543,0.36324772238731384,0.3121544576891783,2
1088,88,0.7990688623895209,0.24006664752960205,0.38652491229450636,2
1089,89,0.7983450949350246,0.04149448871612549,0.4422114086496725,2
1090,90,0.7992163753501615,0.730004757642746,-0.08870446653508235,2
1091,91,0.7992566218099457,0.11127045750617981,0.43183379722368587,2
1092,92,0.7997168287018357,0.42970195412635803,0.25971326276414286,2
1093,93,0.7996359763683389,0.16959267854690552,0.4155703921286566,2
1094,94,0.7995465320112803,0.2916053831577301,0.3592707504337473,2
1095,95,0.7987757958763715,0.08784914016723633,0.43634887508795567,2
1096,96,0.7974571201536746,0.0793721079826355,0.4373585631401769,2
1097,97,0.7961023001825491,0.1951795220375061,0.4051437942486455,2
1098,98,0.794795354102249,0.2185978889465332,0.39504837695581424,2
1099,99,0.7942477196933695,0.43744656443595886,0.25130386071144656,2
1100,100,0.79338098951766,0.16530445218086243,0.4150684381120381,2
1101,101,0.7933106991913181,0.4801025390625,0.21187369617082608,2
1102,102,0.7926725162224124,0.12359029054641724,0.42689907137854666,2
1103,103,0.7931914596217896,0.6051650047302246,0.07611038136535603,2
1104,104,0.7931890919076319,0.17857718467712402,0.41044451709145563,2
1105,105,0.7942988255125456,0.6357221603393555,0.03853656655036386,2
1106,106,0.7943906381584142,0.06991437077522278,0.43781972859582907,2
1107,107,0.796089291205573,0.7917163074016571,-0.18357990392505757,2
1108,108,0.7980575334046711,0.5006729364395142,0.19317088075745242,2
1109,109,0.7996879811202173,0.3374001681804657,0.33050925213657584,2
1110,110,0.800964565216931,0.3096327781677246,0.3488695329966738,2
1111,111,0.8012484554551702,0.09208327531814575,0.43635017353744143,2
1112,112,0.8010558179370759,0.17660683393478394,0.41358014935374426,2
1113,113,0.8015894712219833,0.5054014921188354,0.18950392092896623,2
1114,114,0.8022332494301451,0.3718339204788208,0.30687240042212804,2
1115,115,0.8019400644636163,0.06374403834342957,0.44097928266427694,2
1116,116,0.8011659125613437,0.13349175453186035,0.42698401253823326,2
1117,117,0.8000144187568112,0.13001945614814758,0.4275438356653201,2
1118,118,0.7986552927166952,0.15432769060134888,0.4202120649596938,2
1119,119,0.7976055893416478,0.296089768409729,0.35603529348339186,2
1120,120,0.7971737765528539,0.4118461310863495,0.27395354580697867,2
1121,121,0.796203128903566,0.10663264989852905,0.43189957148090097,2
1122,122,0.7949885002735536,0.15767115354537964,0.41803317415087643,2
1123,123,0.7949826841159515,0.5796312689781189,0.10691915368013,2
1124,124,0.7951763038488386,0.3598247766494751,0.313477779005138,2
1125,125,0.7947979043872928,0.14082714915275574,0.4230019197648067,2
1126,126,0.7954551321316601,0.5862375497817993,0.0993636919004875,2
1127,127,0.795155466444883,0.057127922773361206,0.4396815833543737,2
1128,128,0.7948031899316463,0.2630613148212433,0.3736345911541941,2
1129,129,0.7939683972120875,0.12956616282463074,0.4257891890862796,2
1130,130,0.7933726348828987,0.3138130009174347,0.3439128028057175,2
1131,131,0.7921586710801659,0.07176929712295532,0.43686286011669806,2
1132,132,0.7920345673420806,0.5449499487876892,0.14500460322664055,2
1133,133,0.7931617739697783,0.669361799955368,-0.005719387023112477,2
1134,134,0.7936435949433502,0.1831984519958496,0.40891396570269106,2
1135,135,0.7941708545679567,0.3472521901130676,0.32205539672410594,2
1136,136,0.7938567272171686,0.08266434073448181,0.4357084860483762,2
1137,137,0.7932237592461489,0.18177580833435059,0.40930266450496305,2
1138,138,0.7931564392434243,0.4267602860927582,0.260199831323026,2
1139,139,0.7932974699725114,0.3582479953765869,0.3140264043533448,2
1140,140,0.7927218764933794,0.09336519241333008,0.43347193116684696,2
1141,141,0.7918116362678478,0.1589444875717163,0.41664227222554984,2
1142,142,0.7907849136813676,0.20182013511657715,0.40085427946711777,2
1143,143,0.7900239342596568,0.30954641103744507,0.34552927132221506,2
1144,144,0.7906413286808335,0.6641601026058197,0.0004322273008499633,2
1145,145,0.7909447788971575,0.24748823046684265,0.3803850679613459,2
1146,146,0.790976171752378,0.23867225646972656,0.38468083338051356,2
1147,147,0.7906499710203935,0.19414874911308289,0.40384982774252415,2
1148,148,0.7913587041481691,0.5901873707771301,0.09344337959467697,2
1149,149,0.7930922119936366,0.6582629084587097,0.008994140916797067,2
1150,150,0.7949673670344748,0.46269768476486206,0.22879766017028402,2
1151,151,0.7963668557694085,0.28721004724502563,0.36083122448708005,2
1152,152,0.7969950097168785,0.16551285982131958,0.41612092060406863,2
1153,153,0.7972468033780356,0.23075366020202637,0.3903461389715616,2
1154,154,0.7966717610992999,0.06813910603523254,0.43877236954776655,2
1155,155,0.7956875824148328,0.13572075963020325,0.424690130333374,2
1156,156,0.7957207225786522,0.537809282541275,0.15388170798341844,2
1157,157,0.7952502935623216,0.15024957060813904,0.42039967370191667,2
1158,158,0.7948735084989158,0.295207679271698,0.3557101008795004,2
1159,159,0.7948740655178603,0.3875278830528259,0.2926799875399211,2
1160,160,0.7947326166189836,0.2571509778499603,0.3766873120318887,2
1161,161,0.7946039059754673,0.29393577575683594,0.3563757352741818,2
1162,162,0.7941935888507934,0.20593687891960144,0.4002365444957836,2
1163,163,0.7935991672104048,0.21570128202438354,0.3959347854834454,2
1164,164,0.7926477982510225,0.1507234275341034,0.41944838808468665,2
1165,165,0.7919454554223437,0.30909132957458496,0.34640984978714895,2
1166,166,0.7914682273007894,0.31937822699546814,0.33979618861026567,2
1167,167,0.7905530707231938,0.13479110598564148,0.42334469999280905,2
1168,168,0.7901416248166986,0.3892001509666443,0.28990822223605983,2
1169,169,0.789539820837923,0.21429705619812012,0.39527389492291815,2
1170,170,0.7888666513446412,0.2372927963733673,0.3846789685583156,2
1171,171,0.7889656687388544,0.48736417293548584,0.20349394350651684,2
1172,172,0.7891175061016176,0.322693794965744,0.3369339345045125,2
1173,173,0.7896005367806282,0.4103805720806122,0.2728038678337016,2
1174,174,0.7902993330204706,0.3981190323829651,0.2829354244296054,2
1175,175,0.7929072272546025,0.9244473874568939,-0.4123563153487158,2
1176,176,0.7950403656057852,0.3364390432834625,0.32971823382970394,2
1177,177,0.7967892167556152,0.3327679932117462,0.33271715381335826,2
1178,178,0.7973359341797677,0.060135841369628906,0.4400046637372821,2
1179,179,0.7972329407398608,0.14251703023910522,0.4232779950161238,2
1180,180,0.7969282409574152,0.23178094625473022,0.3897723429343778,2
1181,181,0.7964858375406743,0.23682546615600586,0.38727140332596016,2
1182,182,0.7959995674977887,0.2554638683795929,0.377945204817675,2
1183,183,0.7967278888322953,0.6325020790100098,0.043373814438980585,2
1184,184,0.7970816503702771,0.23829960823059082,0.38675555324513694,2
1185,185,0.7971406155303777,0.23601266741752625,0.38785853502737766,2
1186,186,0.7972533382076785,0.32041284441947937,0.3409310228987537,2
1187,187,0.7980219108965172,0.5060559511184692,0.18774062579034773,2
1188,188,0.7984772566171248,0.26000136137008667,0.37637335607749967,2
1189,189,0.7991749642505124,0.4056311845779419,0.27965302911003515,2
1190,190,0.8002297761496728,0.4576832950115204,0.23504135542471433,2
1191,191,0.8019263885335621,0.5694763362407684,0.12073507563650415,2
1192,192,0.8023918565465635,0.05073809623718262,0.4426073377023791,2
1193,193,0.8024326334874788,0.20554429292678833,0.4029457875681594,2
1194,194,0.8016790020662745,0.06308403611183167,0.44098257642118366,2
1195,195,0.80066125091942,0.1655658781528473,0.41723639927864187,2
1196,196,0.7998766711918739,0.2968754768371582,0.35627132864199934,2
1197,197,0.7991203999291221,0.25210314989089966,0.3806168320273415,2
1198,198,0.7985915028549955,0.31445395946502686,0.3451280900450111,2
1199,199,0.7986349866247513,0.43505796790122986,0.25474738885388604,2
1200,200,0.7982948710009465,0.1872611939907074,0.40885091627798076,2
1201,201,0.7973653011364046,0.09773236513137817,0.43407845857673005,2
1202,202,0.7962713418837759,0.18425238132476807,0.4093422951682222,2
1203,203,0.7949676902507345,0.15925633907318115,0.41752432644031945,2
1204,204,0.7935305088879923,0.167949378490448,0.4142334916400727,2
1205,205,0.7918229305723685,0.11788693070411682,0.4280118117314854,2
1206,206,0.7901926164662555,0.20490601658821106,0.3994144156432566,2
1207,207,0.7891258879661507,0.35809028148651123,0.31283918866882643,2
1208,208,0.788042339245788,0.22203969955444336,0.39142749883908423,2
1209,209,0.7891468121797043,0.8873021900653839,-0.3462308013750496,2
1210,210,0.7896278523890041,0.1867237687110901,0.40635884485406604,2
1211,211,0.789619352814199,0.18494582176208496,0.4070169998341866,2
1212,212,0.7892485901269726,0.18999552726745605,0.40500786814185546,2
1213,213,0.7893906325891786,0.4295974373817444,0.25659657550883164,2
1214,214,0.7896634752096996,0.3491958975791931,0.31929795805922595,2
1215,215,0.7897080598858917,0.24967887997627258,0.3789101096087972,2
1216,216,0.7912226157507349,0.7470594942569733,-0.11637578776195073,2
1217,217,0.7919439889955817,0.16428574919700623,0.4149570357369863,2
1218,218,0.7935606936923432,0.6201732158660889,0.05783505116877358,2
1219,219,0.7946683565478079,0.25838470458984375,0.3760313312163001,2
1220,220,0.7954933879940173,0.29198357462882996,0.35779561578574753,2
1221,221,0.7966473144419679,0.45721256732940674,0.23436440224714855,2
1222,222,0.7971011616328039,0.1699187457561493,0.4146759178722362,2
1223,223,0.797112154977226,0.19837895035743713,0.40419749402847754,2
1224,224,0.796552871226911,0.1285557746887207,0.4268518871960662,2
1225,225,0.7960755260282601,0.28516682982444763,0.361910419583208,2
1226,226,0.7955729210932208,0.2586759030818939,0.3761614703433886,2
1227,227,0.7961784099436539,0.5992617309093475,0.08414780967052382,2
1228,228,0.7959595779005904,0.09369537234306335,0.4344157722775361,2
1229,229,0.7974769810257383,0.8089281320571899,-0.21070008098056658,2
1230,230,0.8000778048671757,0.7344883382320404,-0.09500466174447797,2
1231,231,0.8016201270052098,0.16607728600502014,0.4173623690509598,2
1232,232,0.8028785529907574,0.32551252841949463,0.3393730620425534,2
1233,233,0.803260824228848,0.12680840492248535,0.4293686802010991,2
1234,234,0.803275662592629,0.21691712737083435,0.39840057476957186,2
1235,235,0.8033423834968583,0.3167487680912018,0.3451443501953946,2
1236,236,0.8038919739872894,0.45067298412323,0.2425369406676252,2
1237,237,0.8035681617497563,0.07644036412239075,0.4397004208973966,2
1238,238,0.8035930875407806,0.3816235363483429,0.29991468929904647,2
1239,239,0.8038743661059882,0.37922734022140503,0.3018242925558456,2
1240,240,0.8040647657854125,0.2931264638900757,0.35977305129067894,2
1241,241,0.8036190508685219,0.12186428904533386,0.430708289210995,2
1242,242,0.8026826160336971,0.11921685934066772,0.43105852068575334,2
1243,243,0.8021438507438268,0.3517851233482361,0.32135256661885747,2
1244,244,0.8016493729719363,0.2742184102535248,0.36975730761533815,2
1245,245,0.8022922801213868,0.6076022386550903,0.0759705580507053,2
1246,246,0.803066698595907,0.38633161783218384,0.29613722757002436,2
1247,247,0.8034725050217402,0.24503964185714722,0.3854697155450132,2
1248,248,0.8033105464189314,0.15817022323608398,0.4204465227236473,2
1249,249,0.8024209174995407,0.06845355033874512,0.44050474905397863,2
1250,250,0.8009897889729394,0.07169526815414429,0.43960955550089903,2
1251,251,0.7993953688876403,0.14702072739601135,0.4226426729135007,2
1252,252,0.7975665810943791,0.11454910039901733,0.43057087609883304,2
1253,253,0.7958330242825127,0.1982935667037964,0.4038350180108695,2
1254,254,0.79411067292387,0.18076863884925842,0.4099434833710842,2
1255,255,0.7936657279543589,0.5649987459182739,0.12325893522161846,2
1256,256,0.7937247098127778,0.42115920782089233,0.26512577225562833,2
1257,257,0.7958763893872962,0.9361571073532104,-0.43322132688927983,2
1258,258,0.7972484536640128,0.21527928113937378,0.397248732689094,2
1259,259,0.80060894604787,0.9974518418312073,-0.5502778495783178,2
1260,260,0.8026839807928343,0.15194839239120483,0.42218328625544377,2
1261,261,0.8041672055002755,0.2715173363685608,0.3720059842696525,2
1262,262,0.8052813647818406,0.29684677720069885,0.3579517174420333,2
1263,263,0.8058678085964852,0.22250103950500488,0.3967428992458758,2
1264,264,0.8069779266342563,0.5013645887374878,0.19522335788971995,2
1265,265,0.8076796361186103,0.25887787342071533,0.37978687949886036,2
1266,266,0.8078287191874187,0.18532061576843262,0.4125065216177386,2
1267,267,0.8075755413391525,0.18965542316436768,0.41080359585875803,2
1268,268,0.8079108557114305,0.45882171392440796,0.2363580176298699,2
1269,269,0.8078717734708851,0.2119404673576355,0.40194466374806287,2
1270,270,0.8087170975925295,0.564106822013855,0.1289054333606292,2
1271,271,0.8108862732141084,0.7628161311149597,-0.13410424322287534,2
1272,272,0.8117610486976321,0.07230895757675171,0.4428222485547815,2
1273,273,0.811805864907729,0.11567410826683044,0.4346839874030549,2
1274,274,0.8112382706821828,0.1185184121131897,0.433844910707476,2
1275,275,0.8108547196406892,0.31254279613494873,0.3500915850641107,2
1276,276,0.8100723677286741,0.15059512853622437,0.42485700812968197,2
1277,277,0.810488331027175,0.6027631759643555,0.08433938429654708,2
1278,278,0.8110990695017661,0.3901500105857849,0.29563205886751565,2
1279,279,0.8109605825496792,0.1199425756931305,0.43342064433099825,2
1280,280,0.8109100754066092,0.3160884976387024,0.3478795265263341,2
1281,281,0.8101054964653267,0.0685289204120636,0.44284979919034856,2
1282,282,0.8092112762383029,0.21223416924476624,0.40222961378452204,2
1283,283,0.8081883459080638,0.1939346194267273,0.4093496304070049,2
1284,284,0.8068848995336617,0.13876202702522278,0.4273064163746348,2
1285,285,0.8054058675590428,0.14996623992919922,0.42361805309975764,2
1286,286,0.80373253656842,0.1319468915462494,0.42818409579887123,2
1287,287,0.8025906726830128,0.3376195728778839,0.3312559096219505,2
1288,288,0.801129529037772,0.12030860781669617,0.43031868477551155,2
1289,289,0.7998246611332691,0.24126845598220825,0.3861798543861593,2
1290,290,0.7986030053180908,0.231153666973114,0.39058092059580823,2
1291,291,0.7974771683426767,0.241482675075531,0.38535081746761146,2
1292,292,0.7958208681663077,0.059660375118255615,0.4395922269028524,2
1293,293,0.7937757130770255,0.06544098258018494,0.438234180021087,2
1294,294,0.79256258558193,0.40796148777008057,0.27570684654881106,2
1295,295,0.7910189184961527,0.11582878232002258,0.4282422989816367,2
1296,296,0.7905175339513999,0.5082233548164368,0.18321127946457044,2
1297,297,0.7895466146919516,0.12373468279838562,0.42588897293613703,2
1298,298,0.7882637630069511,0.13932189345359802,0.4213877862359232,2
1299,299,0.78825199466443,0.5966354012489319,0.08482089414704391,2
1300,300,0.7877570583881772,0.1532524824142456,0.4171535581502171,2
1301,301,0.7872825831981953,0.2726481556892395,0.3661543697316633,2
1302,302,0.7867828553216591,0.2603040933609009,0.37257668200280414,2
1303,303,0.7858619403239597,0.139076828956604,0.42070393630452624,2
1304,304,0.7860207021444237,0.5642879605293274,0.12167517330820549,2
1305,305,0.7860188022634825,0.2621102035045624,0.37139372132647214,2
1306,306,0.7867717040719135,0.5278868079185486,0.16166692817657802,2
1307,307,0.7869578396908319,0.179380863904953,0.40821221280351483,2
1308,308,0.7865158495303185,0.12279483675956726,0.4251726856944456,2
1309,309,0.7857921996663231,0.1851620078086853,0.4057394636135701,2
1310,310,0.7848406104029869,0.18257009983062744,0.40639403995540047,2
1311,311,0.7847108290777298,0.4846617579460144,0.20478811945185116,2
1312,312,0.7854356384639822,0.5495184659957886,0.1379420581142325,2
1313,313,0.7873057803794135,0.6943675875663757,-0.041647698349597306,2
1314,314,0.7881425660791215,0.11347559094429016,0.4278837648607534,2
1315,315,0.7888806410179232,0.3267870247364044,0.33420145191167955,2
1316,316,0.7889690892979233,0.15389835834503174,0.41733414465599095,2
1317,317,0.788962789601483,0.2774001359939575,0.3640660454982006,2
1318,318,0.7902689228288866,0.6960068643093109,-0.043000854802704935,2
1319,319,0.7908961927606654,0.1841406226158142,0.40771257512801634,2
1320,320,0.7906262888595111,0.07205665111541748,0.4363440176165066,2
1321,321,0.7910081549039429,0.47832638025283813,0.21285912423216313,2
1322,322,0.7908902163474485,0.1752721667289734,0.4108981482162996,2
1323,323,0.7906881050318662,0.2664671838283539,0.37055069720508677,2
1324,324,0.7902601199413792,0.21789023280143738,0.39394580024226905,2
1325,325,0.7899950918249588,0.3198642432689667,0.3390261161546482,2
1326,326,0.7891205752386494,0.09775418043136597,0.4315102988436868,2
1327,327,0.7884171067957872,0.29195094108581543,0.3556109717117851,2
1328,328,0.7881967302100972,0.398080050945282,0.2823096868967076,2
1329,329,0.7877859014509421,0.2275174856185913,0.3888846996339565,2
1330,330,0.7871656351099989,0.20890295505523682,0.39681432891990726,2
1331,331,0.7872802195736388,0.4800682067871094,0.21002516343123379,2
1332,332,0.7866101460797368,0.07070660591125488,0.4352813768183947,2
1333,333,0.7856586553654763,0.16983246803283691,0.41113948658098676,2
1334,334,0.7853566792119482,0.43234965205192566,0.25296161050875,2
1335,335,0.7846418160344371,0.15506941080093384,0.41561694922888454,2
1336,336,0.7847921831080567,0.5136816501617432,0.1758418415110677,2
1337,337,0.7847631801718187,0.2558313310146332,0.3742519044259638,2
1338,338,0.7845057625568586,0.22906413674354553,0.3871503717299364,2
1339,339,0.7850399464804612,0.5219966769218445,0.16730791661019462,2
1340,340,0.7854329614739047,0.29295194149017334,0.3540909227943299,2
1341,341,0.785765845354783,0.30808818340301514,0.34509783988384657,2
1342,342,0.7858849214630768,0.25768929719924927,0.37364973236693283,2
1343,343,0.785680824470937,0.2103523313999176,0.3957414030320721,2
1344,344,0.7854495192805392,0.278108149766922,0.3625728139668671,2
1345,345,0.785352406150597,0.3250598609447479,0.3342225783686341,2
1346,346,0.7848343836579963,0.1663544476032257,0.41205012444398403,2
1347,347,0.7839390155794155,0.15142393112182617,0.41651351434995326,2
1348,348,0.7835595175101575,0.3962854743003845,0.2822812711749532,2
1349,349,0.7834398505112259,0.3533361554145813,0.31443938876726907,2
1350,350,0.7835669738141762,0.36663347482681274,0.30490568739332896,2
1351,351,0.7850026012950828,0.7037219703197479,-0.05544788472860962,2
1352,352,0.7862098675756564,0.32643449306488037,0.333595893089635,2
1353,353,0.7868614185111571,0.2129167914390564,0.39502594982126316,2
1354,354,0.7874803794143688,0.33396604657173157,0.3290199795012268,2
1355,355,0.7881766850741808,0.3651175796985626,0.3074602980687308,2
1356,356,0.7892955183467905,0.47475922107696533,0.21572450874880766,2
1357,357,0.7898195815906429,0.19641190767288208,0.40270683036363136,2
1358,358,0.7900325639012855,0.24181607365608215,0.38287593165712935,2
1359,359,0.7897601291370528,0.16794651746749878,0.4130598756343834,2
1360,360,0.7893897526814626,0.2517828941345215,0.3777556331285253,2
1361,361,0.7890072818157058,0.27105510234832764,0.3675599142247696,2
1362,362,0.7885995220284312,0.2662927508354187,0.36999152138795083,2
1363,363,0.7874847509313065,0.05869978666305542,0.43710900300638394,2
1364,364,0.786315313470503,0.20793986320495605,0.39694943217746453,2
1365,365,0.787952426062712,1.0690137147903442,-0.7020893202037253,2
1366,366,0.7884772788988561,0.07442235946655273,0.43532644846969415,2
1367,367,0.7890726318639353,0.3568885624408722,0.31368175438634444,2
1368,368,0.7890732791772817,0.16085010766983032,0.4151786454860576,2
1369,369,0.7895915405687124,0.4563950300216675,0.2329168493598967,2
1370,370,0.790095409641745,0.33099639415740967,0.3318119449514068,2
1371,371,0.791143240057754,0.49875524640083313,0.19294056393216374,2
1372,372,0.7923095915779426,0.407713383436203,0.275830474040319,2
1373,373,0.7929334475530362,0.2166360318660736,0.3953236432461556,2
1374,374,0.7936997155584375,0.3862580358982086,0.29329781183700193,2
1375,375,0.7953016854699553,0.6057010889053345,0.07611674335401863,2
1376,376,0.7969267632375341,0.41904276609420776,0.26789745251782504,2
1377,377,0.7984886170082537,0.39548259973526,0.2875710895097756,2
1378,378,0.7993589995229877,0.20215362310409546,0.40338044697888364,2
1379,379,0.7995264210430963,0.14992555975914001,0.4218205661642286,2
1380,380,0.8000173941849504,0.409702867269516,0.27659337351930535,2
1381,381,0.8003306655631512,0.2815723121166229,0.3652635160215282,2
1382,382,0.8001951467059463,0.18700164556503296,0.4095350529360443,2
1383,383,0.7994817883669287,0.1157575249671936,0.430884651936076,2
1384,384,0.7983462966317838,0.12130746245384216,0.4292180723732435,2
1385,385,0.7977260781084974,0.3744390606880188,0.30353711879783424,2
1386,386,0.7968187629940504,0.1691519021987915,0.4148484767813369,2
1387,387,0.7963939885094071,0.3813810646533966,0.29787772733311907,2
1388,388,0.7956340373062548,0.16874831914901733,0.41461765347675983,2
1389,389,0.795563779681226,0.4547264277935028,0.23629573367700663,2
1390,390,0.7962418374238098,0.5210572779178619,0.1717814040113056,2
1391,391,0.7967613625686261,0.2998846471309662,0.35351226167735267,2
1392,392,0.7974541220395959,0.3890193700790405,0.2923214964036537,2
1393,393,0.7973675684033249,0.11373335123062134,0.43069550041466514,2
1394,394,0.7968879968366207,0.1751677393913269,0.4127985492510314,2
1395,395,0.7957770022833239,0.07532376050949097,0.43746431609276965,2
1396,396,0.7946677578456196,0.2220919132232666,0.39346898297886584,2
1397,397,0.7938058473314522,0.2968069016933441,0.3544317305254492,2
1398,398,0.7926287790592312,0.1445823311805725,0.42125597076989685,2
1399,399,0.7915038943496293,0.23391187191009521,0.38709498989873303,2
1400,400,0.7898498834023295,0.062403738498687744,0.4373997002064104,2
1401,401,0.789819362992773,0.6767976880073547,-0.016770710890953833,2
1402,402,0.7896013550152523,0.2412816882133484,0.38299948419285496,2
1403,403,0.7923171091075083,1.1712656915187836,-0.9298003028864251,2
1404,404,0.7936048815615928,0.05536651611328125,0.4393981537375083,2
1405,405,0.794207231312116,0.1823948621749878,0.40938289474830136,2
1406,406,0.7947240079500381,0.3161739706993103,0.34284528506491135,2
1407,407,0.7956595228191459,0.4626147150993347,0.2290891781501022,2
1408,408,0.7958400734321458,0.13766169548034668,0.4242067999676966,2
1409,409,0.7956208264282232,0.19196686148643494,0.40623827546968727,2
1410,410,0.7950707585265653,0.1846563220024109,0.408820938698915,2
1411,411,0.7945369706168841,0.26626959443092346,0.37185369436511057,2
1412,412,0.7937735467131635,0.1932411789894104,0.405173875685032,2
1413,413,0.7927981575914819,0.1826532483100891,0.40885051529496574,2
1414,414,0.7917869667091904,0.22134017944335938,0.39290646340216107,2
1415,415,0.7904321155329843,0.1262068748474121,0.4255474376257319,2
1416,416,0.7897091348294858,0.3976183533668518,0.2831496333801218,2
1417,417,0.7889394358157723,0.23639434576034546,0.38512729697137804,2
1418,418,0.7880795088495858,0.22024905681610107,0.39223110580123915,2
1419,419,0.788285963137173,0.5637085139751434,0.12303802954121862,2
1420,420,0.7886212494816793,0.35291486978530884,0.31636123690162193,2
1421,421,0.7883008537246532,0.12470707297325134,0.42525812044818534,2
1422,422,0.7875741120247692,0.1554996371269226,0.41640249756871417,2
1423,423,0.7866718247967772,0.19775015115737915,0.40119500104080846,2
1424,424,0.7862659994175805,0.3891085982322693,0.2887674627601773,2
1425,425,0.7866844978733352,0.5217320322990417,0.1680997797865726,2
1426,426,0.7872300392159546,0.3665093779563904,0.3061458130310508,2
1427,427,0.787933942761367,0.38459891080856323,0.292778898090492,2
1428,428,0.7885792871542971,0.32989320158958435,0.3320675008085053,2
1429,429,0.7886253304140398,0.1627449095249176,0.41442551226185176,2
1430,430,0.788522280840233,0.25809305906295776,0.3742671776055487,2
1431,431,0.7889576833177256,0.4556461572647095,0.2334018647927304,2
